2026-05-21 10:12:43 | INFO     | main | Export hoàn thành → E:\CrawlData\data\processed
2026-05-21 10:21:06 | INFO     | db_connect | Database khởi tạo tại: E:\CrawlData\data/pharma.db
2026-05-21 10:21:06 | INFO     | main | Các nguồn sẽ chạy: ['longchau']
2026-05-21 10:21:06 | INFO     | main | ==================================================
2026-05-21 10:21:06 | INFO     | main | Bắt đầu nguồn: longchau
2026-05-21 10:21:06 | INFO     | main | ==================================================
2026-05-21 10:21:06 | INFO     | spider.longchau | [longchau] Bắt đầu cào (max_pages=100)
2026-05-21 10:21:06 | INFO     | browser_service | Khởi động browser...
2026-05-21 10:21:08 | INFO     | spider.longchau | Lấy danh sách trang 1: https://nhathuoclongchau.com.vn/thuoc?page=1
2026-05-21 10:21:12 | INFO     | spider.longchau | Trang 1: 11 sản phẩm
2026-05-21 10:21:12 | INFO     | spider.longchau | Lấy danh sách trang 2: https://nhathuoclongchau.com.vn/thuoc?page=2
2026-05-21 10:21:16 | INFO     | spider.longchau | Trang 2: 11 sản phẩm
2026-05-21 10:21:16 | INFO     | spider.longchau | Lấy danh sách trang 3: https://nhathuoclongchau.com.vn/thuoc?page=3
2026-05-21 10:21:18 | INFO     | spider.longchau | Trang 3: 11 sản phẩm
2026-05-21 10:21:18 | INFO     | spider.longchau | Lấy danh sách trang 4: https://nhathuoclongchau.com.vn/thuoc?page=4
2026-05-21 10:21:21 | INFO     | spider.longchau | Trang 4: 11 sản phẩm
2026-05-21 10:21:21 | INFO     | spider.longchau | Lấy danh sách trang 5: https://nhathuoclongchau.com.vn/thuoc?page=5
2026-05-21 10:21:24 | INFO     | spider.longchau | Trang 5: 11 sản phẩm
2026-05-21 10:21:24 | INFO     | spider.longchau | Lấy danh sách trang 6: https://nhathuoclongchau.com.vn/thuoc?page=6
2026-05-21 10:21:27 | INFO     | spider.longchau | Trang 6: 11 sản phẩm
2026-05-21 10:21:27 | INFO     | spider.longchau | Lấy danh sách trang 7: https://nhathuoclongchau.com.vn/thuoc?page=7
2026-05-21 10:21:30 | INFO     | spider.longchau | Trang 7: 11 sản phẩm
2026-05-21 10:21:30 | INFO     | spider.longchau | Lấy danh sách trang 8: https://nhathuoclongchau.com.vn/thuoc?page=8
2026-05-21 10:21:32 | INFO     | spider.longchau | Trang 8: 11 sản phẩm
2026-05-21 10:21:32 | INFO     | spider.longchau | Lấy danh sách trang 9: https://nhathuoclongchau.com.vn/thuoc?page=9
2026-05-21 10:21:35 | INFO     | spider.longchau | Trang 9: 11 sản phẩm
2026-05-21 10:21:35 | INFO     | spider.longchau | Lấy danh sách trang 10: https://nhathuoclongchau.com.vn/thuoc?page=10
2026-05-21 10:21:38 | INFO     | spider.longchau | Trang 10: 11 sản phẩm
2026-05-21 10:21:38 | INFO     | spider.longchau | Lấy danh sách trang 11: https://nhathuoclongchau.com.vn/thuoc?page=11
2026-05-21 10:21:41 | INFO     | spider.longchau | Trang 11: 11 sản phẩm
2026-05-21 10:21:41 | INFO     | spider.longchau | Lấy danh sách trang 12: https://nhathuoclongchau.com.vn/thuoc?page=12
2026-05-21 10:21:44 | INFO     | spider.longchau | Trang 12: 11 sản phẩm
2026-05-21 10:21:44 | INFO     | spider.longchau | Lấy danh sách trang 13: https://nhathuoclongchau.com.vn/thuoc?page=13
2026-05-21 10:21:47 | INFO     | spider.longchau | Trang 13: 11 sản phẩm
2026-05-21 10:21:47 | INFO     | spider.longchau | Lấy danh sách trang 14: https://nhathuoclongchau.com.vn/thuoc?page=14
2026-05-21 10:21:50 | INFO     | spider.longchau | Trang 14: 11 sản phẩm
2026-05-21 10:21:50 | INFO     | spider.longchau | Lấy danh sách trang 15: https://nhathuoclongchau.com.vn/thuoc?page=15
2026-05-21 10:21:53 | INFO     | spider.longchau | Trang 15: 11 sản phẩm
2026-05-21 10:21:53 | INFO     | spider.longchau | Lấy danh sách trang 16: https://nhathuoclongchau.com.vn/thuoc?page=16
2026-05-21 10:21:56 | INFO     | spider.longchau | Trang 16: 11 sản phẩm
2026-05-21 10:21:56 | INFO     | spider.longchau | Lấy danh sách trang 17: https://nhathuoclongchau.com.vn/thuoc?page=17
2026-05-21 10:21:59 | INFO     | spider.longchau | Trang 17: 11 sản phẩm
2026-05-21 10:21:59 | INFO     | spider.longchau | Lấy danh sách trang 18: https://nhathuoclongchau.com.vn/thuoc?page=18
2026-05-21 10:22:02 | INFO     | spider.longchau | Trang 18: 11 sản phẩm
2026-05-21 10:22:02 | INFO     | spider.longchau | Lấy danh sách trang 19: https://nhathuoclongchau.com.vn/thuoc?page=19
2026-05-21 10:22:05 | INFO     | spider.longchau | Trang 19: 11 sản phẩm
2026-05-21 10:22:05 | INFO     | spider.longchau | Lấy danh sách trang 20: https://nhathuoclongchau.com.vn/thuoc?page=20
2026-05-21 10:22:08 | INFO     | spider.longchau | Trang 20: 11 sản phẩm
2026-05-21 10:22:08 | INFO     | spider.longchau | Lấy danh sách trang 21: https://nhathuoclongchau.com.vn/thuoc?page=21
2026-05-21 10:22:12 | INFO     | spider.longchau | Trang 21: 11 sản phẩm
2026-05-21 10:22:12 | INFO     | spider.longchau | Lấy danh sách trang 22: https://nhathuoclongchau.com.vn/thuoc?page=22
2026-05-21 10:22:15 | INFO     | spider.longchau | Trang 22: 11 sản phẩm
2026-05-21 10:22:15 | INFO     | spider.longchau | Lấy danh sách trang 23: https://nhathuoclongchau.com.vn/thuoc?page=23
2026-05-21 10:22:18 | INFO     | spider.longchau | Trang 23: 11 sản phẩm
2026-05-21 10:22:18 | INFO     | spider.longchau | Lấy danh sách trang 24: https://nhathuoclongchau.com.vn/thuoc?page=24
2026-05-21 10:22:21 | INFO     | spider.longchau | Trang 24: 11 sản phẩm
2026-05-21 10:22:21 | INFO     | spider.longchau | Lấy danh sách trang 25: https://nhathuoclongchau.com.vn/thuoc?page=25
2026-05-21 10:22:24 | INFO     | spider.longchau | Trang 25: 11 sản phẩm
2026-05-21 10:22:24 | INFO     | spider.longchau | Lấy danh sách trang 26: https://nhathuoclongchau.com.vn/thuoc?page=26
2026-05-21 10:22:27 | INFO     | spider.longchau | Trang 26: 11 sản phẩm
2026-05-21 10:22:27 | INFO     | spider.longchau | Lấy danh sách trang 27: https://nhathuoclongchau.com.vn/thuoc?page=27
2026-05-21 10:22:30 | INFO     | spider.longchau | Trang 27: 11 sản phẩm
2026-05-21 10:22:30 | INFO     | spider.longchau | Lấy danh sách trang 28: https://nhathuoclongchau.com.vn/thuoc?page=28
2026-05-21 10:22:33 | INFO     | spider.longchau | Trang 28: 11 sản phẩm
2026-05-21 10:22:33 | INFO     | spider.longchau | Lấy danh sách trang 29: https://nhathuoclongchau.com.vn/thuoc?page=29
2026-05-21 10:22:36 | INFO     | spider.longchau | Trang 29: 11 sản phẩm
2026-05-21 10:22:36 | INFO     | spider.longchau | Lấy danh sách trang 30: https://nhathuoclongchau.com.vn/thuoc?page=30
2026-05-21 10:22:38 | INFO     | spider.longchau | Trang 30: 11 sản phẩm
2026-05-21 10:22:38 | INFO     | spider.longchau | Lấy danh sách trang 31: https://nhathuoclongchau.com.vn/thuoc?page=31
2026-05-21 10:22:41 | INFO     | spider.longchau | Trang 31: 11 sản phẩm
2026-05-21 10:22:41 | INFO     | spider.longchau | Lấy danh sách trang 32: https://nhathuoclongchau.com.vn/thuoc?page=32
2026-05-21 10:22:44 | INFO     | spider.longchau | Trang 32: 11 sản phẩm
2026-05-21 10:22:44 | INFO     | spider.longchau | Lấy danh sách trang 33: https://nhathuoclongchau.com.vn/thuoc?page=33
2026-05-21 10:22:47 | INFO     | spider.longchau | Trang 33: 11 sản phẩm
2026-05-21 10:22:47 | INFO     | spider.longchau | Lấy danh sách trang 34: https://nhathuoclongchau.com.vn/thuoc?page=34
2026-05-21 10:22:50 | INFO     | spider.longchau | Trang 34: 11 sản phẩm
2026-05-21 10:22:50 | INFO     | spider.longchau | Lấy danh sách trang 35: https://nhathuoclongchau.com.vn/thuoc?page=35
2026-05-21 10:22:53 | INFO     | spider.longchau | Trang 35: 11 sản phẩm
2026-05-21 10:22:53 | INFO     | spider.longchau | Lấy danh sách trang 36: https://nhathuoclongchau.com.vn/thuoc?page=36
2026-05-21 10:22:56 | INFO     | spider.longchau | Trang 36: 11 sản phẩm
2026-05-21 10:22:56 | INFO     | spider.longchau | Lấy danh sách trang 37: https://nhathuoclongchau.com.vn/thuoc?page=37
2026-05-21 10:22:59 | INFO     | spider.longchau | Trang 37: 11 sản phẩm
2026-05-21 10:22:59 | INFO     | spider.longchau | Lấy danh sách trang 38: https://nhathuoclongchau.com.vn/thuoc?page=38
2026-05-21 10:23:01 | INFO     | spider.longchau | Trang 38: 11 sản phẩm
2026-05-21 10:23:01 | INFO     | spider.longchau | Lấy danh sách trang 39: https://nhathuoclongchau.com.vn/thuoc?page=39
2026-05-21 10:23:05 | INFO     | spider.longchau | Trang 39: 11 sản phẩm
2026-05-21 10:23:05 | INFO     | spider.longchau | Lấy danh sách trang 40: https://nhathuoclongchau.com.vn/thuoc?page=40
2026-05-21 10:23:08 | INFO     | spider.longchau | Trang 40: 11 sản phẩm
2026-05-21 10:23:08 | INFO     | spider.longchau | Lấy danh sách trang 41: https://nhathuoclongchau.com.vn/thuoc?page=41
2026-05-21 10:23:10 | INFO     | spider.longchau | Trang 41: 11 sản phẩm
2026-05-21 10:23:10 | INFO     | spider.longchau | Lấy danh sách trang 42: https://nhathuoclongchau.com.vn/thuoc?page=42
2026-05-21 10:23:13 | INFO     | spider.longchau | Trang 42: 11 sản phẩm
2026-05-21 10:23:13 | INFO     | spider.longchau | Lấy danh sách trang 43: https://nhathuoclongchau.com.vn/thuoc?page=43
2026-05-21 10:23:16 | INFO     | spider.longchau | Trang 43: 11 sản phẩm
2026-05-21 10:23:16 | INFO     | spider.longchau | Lấy danh sách trang 44: https://nhathuoclongchau.com.vn/thuoc?page=44
2026-05-21 10:23:19 | INFO     | spider.longchau | Trang 44: 11 sản phẩm
2026-05-21 10:23:19 | INFO     | spider.longchau | Lấy danh sách trang 45: https://nhathuoclongchau.com.vn/thuoc?page=45
2026-05-21 10:23:22 | INFO     | spider.longchau | Trang 45: 11 sản phẩm
2026-05-21 10:23:22 | INFO     | spider.longchau | Lấy danh sách trang 46: https://nhathuoclongchau.com.vn/thuoc?page=46
2026-05-21 10:23:24 | INFO     | spider.longchau | Trang 46: 11 sản phẩm
2026-05-21 10:23:24 | INFO     | spider.longchau | Lấy danh sách trang 47: https://nhathuoclongchau.com.vn/thuoc?page=47
2026-05-21 10:23:27 | INFO     | spider.longchau | Trang 47: 11 sản phẩm
2026-05-21 10:23:27 | INFO     | spider.longchau | Lấy danh sách trang 48: https://nhathuoclongchau.com.vn/thuoc?page=48
2026-05-21 10:23:30 | INFO     | spider.longchau | Trang 48: 11 sản phẩm
2026-05-21 10:23:30 | INFO     | spider.longchau | Lấy danh sách trang 49: https://nhathuoclongchau.com.vn/thuoc?page=49
2026-05-21 10:23:33 | INFO     | spider.longchau | Trang 49: 11 sản phẩm
2026-05-21 10:23:33 | INFO     | spider.longchau | Lấy danh sách trang 50: https://nhathuoclongchau.com.vn/thuoc?page=50
2026-05-21 10:23:36 | INFO     | spider.longchau | Trang 50: 11 sản phẩm
2026-05-21 10:23:36 | INFO     | spider.longchau | Lấy danh sách trang 51: https://nhathuoclongchau.com.vn/thuoc?page=51
2026-05-21 10:23:39 | INFO     | spider.longchau | Trang 51: 11 sản phẩm
2026-05-21 10:23:39 | INFO     | spider.longchau | Lấy danh sách trang 52: https://nhathuoclongchau.com.vn/thuoc?page=52
2026-05-21 10:23:42 | INFO     | spider.longchau | Trang 52: 11 sản phẩm
2026-05-21 10:23:42 | INFO     | spider.longchau | Lấy danh sách trang 53: https://nhathuoclongchau.com.vn/thuoc?page=53
2026-05-21 10:23:44 | INFO     | spider.longchau | Trang 53: 11 sản phẩm
2026-05-21 10:23:44 | INFO     | spider.longchau | Lấy danh sách trang 54: https://nhathuoclongchau.com.vn/thuoc?page=54
2026-05-21 10:23:47 | INFO     | spider.longchau | Trang 54: 11 sản phẩm
2026-05-21 10:23:47 | INFO     | spider.longchau | Lấy danh sách trang 55: https://nhathuoclongchau.com.vn/thuoc?page=55
2026-05-21 10:23:50 | INFO     | spider.longchau | Trang 55: 11 sản phẩm
2026-05-21 10:23:50 | INFO     | spider.longchau | Lấy danh sách trang 56: https://nhathuoclongchau.com.vn/thuoc?page=56
2026-05-21 10:23:53 | INFO     | spider.longchau | Trang 56: 11 sản phẩm
2026-05-21 10:23:53 | INFO     | spider.longchau | Lấy danh sách trang 57: https://nhathuoclongchau.com.vn/thuoc?page=57
2026-05-21 10:23:56 | INFO     | spider.longchau | Trang 57: 11 sản phẩm
2026-05-21 10:23:56 | INFO     | spider.longchau | Lấy danh sách trang 58: https://nhathuoclongchau.com.vn/thuoc?page=58
2026-05-21 10:23:59 | INFO     | spider.longchau | Trang 58: 11 sản phẩm
2026-05-21 10:23:59 | INFO     | spider.longchau | Lấy danh sách trang 59: https://nhathuoclongchau.com.vn/thuoc?page=59
2026-05-21 10:24:02 | INFO     | spider.longchau | Trang 59: 11 sản phẩm
2026-05-21 10:24:02 | INFO     | spider.longchau | Lấy danh sách trang 60: https://nhathuoclongchau.com.vn/thuoc?page=60
2026-05-21 10:24:05 | INFO     | spider.longchau | Trang 60: 11 sản phẩm
2026-05-21 10:24:05 | INFO     | spider.longchau | Lấy danh sách trang 61: https://nhathuoclongchau.com.vn/thuoc?page=61
2026-05-21 10:24:08 | INFO     | spider.longchau | Trang 61: 11 sản phẩm
2026-05-21 10:24:08 | INFO     | spider.longchau | Lấy danh sách trang 62: https://nhathuoclongchau.com.vn/thuoc?page=62
2026-05-21 10:24:11 | INFO     | spider.longchau | Trang 62: 11 sản phẩm
2026-05-21 10:24:11 | INFO     | spider.longchau | Lấy danh sách trang 63: https://nhathuoclongchau.com.vn/thuoc?page=63
2026-05-21 10:24:14 | INFO     | spider.longchau | Trang 63: 11 sản phẩm
2026-05-21 10:24:14 | INFO     | spider.longchau | Lấy danh sách trang 64: https://nhathuoclongchau.com.vn/thuoc?page=64
2026-05-21 10:24:16 | INFO     | spider.longchau | Trang 64: 11 sản phẩm
2026-05-21 10:24:16 | INFO     | spider.longchau | Lấy danh sách trang 65: https://nhathuoclongchau.com.vn/thuoc?page=65
2026-05-21 10:24:19 | INFO     | spider.longchau | Trang 65: 11 sản phẩm
2026-05-21 10:24:19 | INFO     | spider.longchau | Lấy danh sách trang 66: https://nhathuoclongchau.com.vn/thuoc?page=66
2026-05-21 10:24:22 | INFO     | spider.longchau | Trang 66: 11 sản phẩm
2026-05-21 10:24:22 | INFO     | spider.longchau | Lấy danh sách trang 67: https://nhathuoclongchau.com.vn/thuoc?page=67
2026-05-21 10:24:25 | INFO     | spider.longchau | Trang 67: 11 sản phẩm
2026-05-21 10:24:25 | INFO     | spider.longchau | Lấy danh sách trang 68: https://nhathuoclongchau.com.vn/thuoc?page=68
2026-05-21 10:24:28 | INFO     | spider.longchau | Trang 68: 11 sản phẩm
2026-05-21 10:24:28 | INFO     | spider.longchau | Lấy danh sách trang 69: https://nhathuoclongchau.com.vn/thuoc?page=69
2026-05-21 10:24:31 | INFO     | spider.longchau | Trang 69: 11 sản phẩm
2026-05-21 10:24:31 | INFO     | spider.longchau | Lấy danh sách trang 70: https://nhathuoclongchau.com.vn/thuoc?page=70
2026-05-21 10:24:34 | INFO     | spider.longchau | Trang 70: 11 sản phẩm
2026-05-21 10:24:34 | INFO     | spider.longchau | Lấy danh sách trang 71: https://nhathuoclongchau.com.vn/thuoc?page=71
2026-05-21 10:24:37 | INFO     | spider.longchau | Trang 71: 11 sản phẩm
2026-05-21 10:24:37 | INFO     | spider.longchau | Lấy danh sách trang 72: https://nhathuoclongchau.com.vn/thuoc?page=72
2026-05-21 10:24:40 | INFO     | spider.longchau | Trang 72: 11 sản phẩm
2026-05-21 10:24:40 | INFO     | spider.longchau | Lấy danh sách trang 73: https://nhathuoclongchau.com.vn/thuoc?page=73
2026-05-21 10:24:43 | INFO     | spider.longchau | Trang 73: 11 sản phẩm
2026-05-21 10:24:43 | INFO     | spider.longchau | Lấy danh sách trang 74: https://nhathuoclongchau.com.vn/thuoc?page=74
2026-05-21 10:24:46 | INFO     | spider.longchau | Trang 74: 11 sản phẩm
2026-05-21 10:24:46 | INFO     | spider.longchau | Lấy danh sách trang 75: https://nhathuoclongchau.com.vn/thuoc?page=75
2026-05-21 10:24:48 | INFO     | spider.longchau | Trang 75: 11 sản phẩm
2026-05-21 10:24:48 | INFO     | spider.longchau | Lấy danh sách trang 76: https://nhathuoclongchau.com.vn/thuoc?page=76
2026-05-21 10:24:51 | INFO     | spider.longchau | Trang 76: 11 sản phẩm
2026-05-21 10:24:51 | INFO     | spider.longchau | Lấy danh sách trang 77: https://nhathuoclongchau.com.vn/thuoc?page=77
2026-05-21 10:24:54 | INFO     | spider.longchau | Trang 77: 11 sản phẩm
2026-05-21 10:24:54 | INFO     | spider.longchau | Lấy danh sách trang 78: https://nhathuoclongchau.com.vn/thuoc?page=78
2026-05-21 10:24:57 | INFO     | spider.longchau | Trang 78: 11 sản phẩm
2026-05-21 10:24:57 | INFO     | spider.longchau | Lấy danh sách trang 79: https://nhathuoclongchau.com.vn/thuoc?page=79
2026-05-21 10:25:00 | INFO     | spider.longchau | Trang 79: 11 sản phẩm
2026-05-21 10:25:00 | INFO     | spider.longchau | Lấy danh sách trang 80: https://nhathuoclongchau.com.vn/thuoc?page=80
2026-05-21 10:25:03 | INFO     | spider.longchau | Trang 80: 11 sản phẩm
2026-05-21 10:25:03 | INFO     | spider.longchau | Lấy danh sách trang 81: https://nhathuoclongchau.com.vn/thuoc?page=81
2026-05-21 10:25:05 | INFO     | spider.longchau | Trang 81: 11 sản phẩm
2026-05-21 10:25:05 | INFO     | spider.longchau | Lấy danh sách trang 82: https://nhathuoclongchau.com.vn/thuoc?page=82
2026-05-21 10:25:08 | INFO     | spider.longchau | Trang 82: 11 sản phẩm
2026-05-21 10:25:08 | INFO     | spider.longchau | Lấy danh sách trang 83: https://nhathuoclongchau.com.vn/thuoc?page=83
2026-05-21 10:25:11 | INFO     | spider.longchau | Trang 83: 11 sản phẩm
2026-05-21 10:25:11 | INFO     | spider.longchau | Lấy danh sách trang 84: https://nhathuoclongchau.com.vn/thuoc?page=84
2026-05-21 10:25:14 | INFO     | spider.longchau | Trang 84: 11 sản phẩm
2026-05-21 10:25:14 | INFO     | spider.longchau | Lấy danh sách trang 85: https://nhathuoclongchau.com.vn/thuoc?page=85
